% itn    run  time               r                   g
  1      1    0.35618E-02    0.2174065891E+01    0.1744377113E+00
  1      1    0.35618E-02    0.2213594362E+01    0.1712946895E+00
  1      1    0.35618E-02    0.2253122833E+01    0.1682629251E+00
  1      1    0.35618E-02    0.2292651304E+01    0.1535268552E+00
  1      1    0.35618E-02    0.2332179774E+01    0.1973339921E+00
  1      1    0.35618E-02    0.2371708245E+01    0.2168430373E+00
  1      1    0.35618E-02    0.2411236716E+01    0.7856905180E-01
  1      1    0.35618E-02    0.2450765187E+01    0.2429161625E+00
  1      1    0.35618E-02    0.2490293657E+01    0.2390295039E+00
  1      1    0.35618E-02    0.2529822128E+01    0.6416325265E-01
  1      1    0.35618E-02    0.2569350599E+01    0.2526738941E+00
  1      1    0.35618E-02    0.2608879070E+01    0.1866122081E+00
  1      1    0.35618E-02    0.2648407540E+01    0.1327487846E+00
  1      1    0.35618E-02    0.2687936011E+01    0.9054147874E-01
  1      1    0.35618E-02    0.2727464482E+01    0.8921970532E-01
  1      1    0.35618E-02    0.2766992953E+01    0.1270186212E+00
  1      1    0.35618E-02    0.2806521423E+01    0.1444810831E+00
  1      1    0.35618E-02    0.2846049894E+01    0.9497357909E-01
  1      1    0.35618E-02    0.2885578365E+01    0.6556451909E-01
  1      1    0.35618E-02    0.2925106836E+01    0.9238926402E-01
  1      1    0.35618E-02    0.2964635306E+01    0.1184938816E+00
  1      1    0.35618E-02    0.3004163777E+01    0.7195349304E-01
  1      1    0.35618E-02    0.3043692248E+01    0.7101292450E-01
  1      1    0.35618E-02    0.3083220719E+01    0.7009662870E-01
  1      1    0.35618E-02    0.3122749189E+01    0.6055321826E-01
  1      1    0.35618E-02    0.3162277660E+01    0.7687484044E-01
  1      1    0.35618E-02    0.3201806131E+01    0.1012264980E+00
  1      1    0.35618E-02    0.3241334602E+01    0.4999222752E-01
  1      1    0.35618E-02    0.3280863072E+01    0.1481587834E+00
  1      1    0.35618E-02    0.3320391543E+01    0.1057220860E+00
  1      1    0.35618E-02    0.3359920014E+01    0.1205433889E+00
  1      1    0.35618E-02    0.3399448485E+01    0.1509024646E+00
  1      1    0.35618E-02    0.3438976955E+01    0.1099058412E+00
  1      1    0.35618E-02    0.3478505426E+01    0.1241711708E+00
  1      1    0.35618E-02    0.3518033897E+01    0.7673006673E-01
  1      1    0.35618E-02    0.3557562368E+01    0.1138091213E+00
  1      1    0.35618E-02    0.3597090838E+01    0.6002749971E-01
  1      1    0.35618E-02    0.3636619309E+01    0.6679289415E-01
  1      1    0.35618E-02    0.3676147780E+01    0.1174592157E+00
  1      1    0.35618E-02    0.3715676251E+01    0.7262685460E-01
  1      1    0.35618E-02    0.3755204721E+01    0.5748665317E-01
  1      1    0.35618E-02    0.3794733192E+01    0.4266352401E-01
  1      1    0.35618E-02    0.3834261663E+01    0.8444282991E-01
  1      1    0.35618E-02    0.3873790134E+01    0.4875310394E-01
  1      1    0.35618E-02    0.3913318604E+01    0.6204619101E-01
  1      1    0.35618E-02    0.3952847075E+01    0.9554628409E-01
  1      1    0.35618E-02    0.3992375546E+01    0.4054096063E-01
  1      1    0.35618E-02    0.4031904017E+01    0.6690257050E-01
  1      1    0.35618E-02    0.4071432487E+01    0.8612482124E-01
  1      1    0.35618E-02    0.4110960958E+01    0.6560976720E-01
  1      1    0.35618E-02    0.4150489429E+01    0.1104692683E+00
  1      1    0.35618E-02    0.4190017900E+01    0.1609149504E+00
  1      1    0.35618E-02    0.4229546370E+01    0.1083947281E+00
  1      1    0.35618E-02    0.4269074841E+01    0.1137032524E+00
  1      1    0.35618E-02    0.4308603312E+01    0.1189139237E+00
  1      1    0.35618E-02    0.4348131783E+01    0.1302308941E+00
  1      1    0.35618E-02    0.4387660253E+01    0.1597790801E+00
  1      1    0.35618E-02    0.4427188724E+01    0.1461656159E+00
  1      1    0.35618E-02    0.4466717195E+01    0.1750468589E+00
  1      1    0.35618E-02    0.4506245666E+01    0.1974362642E+00
  1      1    0.35618E-02    0.4545774136E+01    0.1957119300E+00
  1      1    0.35618E-02    0.4585302607E+01    0.1763795040E+00
  1      1    0.35618E-02    0.4624831078E+01    0.1748655169E+00
  1      1    0.35618E-02    0.4664359549E+01    0.1964942730E+00
  1      1    0.35618E-02    0.4703888020E+01    0.1318008868E+00
  1      1    0.35618E-02    0.4743416490E+01    0.1534280288E+00
  1      1    0.35618E-02    0.4782944961E+01    0.1803315759E+00
  1      1    0.35618E-02    0.4822473432E+01    0.1620804249E+00
  1      1    0.35618E-02    0.4862001903E+01    0.1330405402E+00
  1      1    0.35618E-02    0.4901530373E+01    0.1594556407E+00
  1      1    0.35618E-02    0.4941058844E+01    0.1636291784E+00
  1      1    0.35618E-02    0.4980587315E+01    0.1190385975E+00
  1      1    0.35618E-02    0.5020115786E+01    0.1127295091E+00
  1      1    0.35618E-02    0.5059644256E+01    0.1011934174E+00
  1      1    0.35618E-02    0.5099172727E+01    0.9512139789E-01
  1      1    0.35618E-02    0.5138701198E+01    0.6816829480E-01
  1      1    0.35618E-02    0.5178229669E+01    0.1040706652E+00
  1      1    0.35618E-02    0.5217758139E+01    0.8778736532E-01
  1      1    0.35618E-02    0.5257286610E+01    0.1742496383E+00
  1      1    0.35618E-02    0.5296815081E+01    0.1017319986E+00
  1      1    0.35618E-02    0.5336343552E+01    0.1262195336E+00
  1      1    0.35618E-02    0.5375872022E+01    0.1302995450E+00
  1      1    0.35618E-02    0.5415400493E+01    0.1243701631E+00
  1      1    0.35618E-02    0.5454928964E+01    0.1333429050E+00
  1      1    0.35618E-02    0.5494457435E+01    0.9805936325E-01
  1      1    0.35618E-02    0.5533985905E+01    0.1168277145E+00
  1      1    0.35618E-02    0.5573514376E+01    0.9183032541E-01
  1      1    0.35618E-02    0.5613042847E+01    0.1295734943E+00
  1      1    0.35618E-02    0.5652571318E+01    0.9530681972E-01
  1      1    0.35618E-02    0.5692099788E+01    0.1041069268E+00
  1      1    0.35618E-02    0.5731628259E+01    0.8458892477E-01
  1      1    0.35618E-02    0.5771156730E+01    0.1493467691E+00
  1      1    0.35618E-02    0.5810685201E+01    0.1483273372E+00
  1      1    0.35618E-02    0.5850213671E+01    0.1381141201E+00
  1      1    0.35618E-02    0.5889742142E+01    0.1051744450E+00
  1      1    0.35618E-02    0.5929270613E+01    0.1726041568E+00
  1      1    0.35618E-02    0.5968799084E+01    0.8572864266E-01
  1      1    0.35618E-02    0.6008327554E+01    0.7619827418E-01
  1      1    0.35618E-02    0.6047856025E+01    0.5788717493E-01
  1      1    0.35618E-02    0.6087384496E+01    0.5308620903E-01
  1      1    0.35618E-02    0.6126912967E+01    0.9229956570E-01
  1      1    0.35618E-02    0.6166441437E+01    0.9170599936E-01
  1      1    0.35618E-02    0.6205969908E+01    0.8678097004E-01
  1      1    0.35618E-02    0.6245498379E+01    0.7329548279E-01
  1      1    0.35618E-02    0.6285026850E+01    0.1071074275E+00
  1      1    0.35618E-02    0.6324555320E+01    0.9366359869E-01
  1      1    0.35618E-02    0.6364083791E+01    0.7192547376E-01
  1      1    0.35618E-02    0.6403612262E+01    0.1513696549E+00
  1      1    0.35618E-02    0.6443140733E+01    0.1337227994E+00
  1      1    0.35618E-02    0.6482669203E+01    0.1329049229E+00
  1      1    0.35618E-02    0.6522197674E+01    0.1527371450E+00
  1      1    0.35618E-02    0.6561726145E+01    0.1436080856E+00
  1      1    0.35618E-02    0.6601254616E+01    0.1672162445E+00
  1      1    0.35618E-02    0.6640783086E+01    0.2027048031E+00
  1      1    0.35618E-02    0.6680311557E+01    0.1692615181E+00
  1      1    0.35618E-02    0.6719840028E+01    0.1161815435E+00
  1      1    0.35618E-02    0.6759368499E+01    0.1075346008E+00
  1      1    0.35618E-02    0.6798896969E+01    0.2098556140E+00
  1      1    0.35618E-02    0.6838425440E+01    0.1850195435E+00
  1      1    0.35618E-02    0.6877953911E+01    0.1526419742E+00
  1      1    0.35618E-02    0.6917482382E+01    0.1089610919E+00
  1      1    0.35618E-02    0.6957010852E+01    0.1470331706E+00
  1      1    0.35618E-02    0.6996539323E+01    0.1231158918E+00
  1      1    0.35618E-02    0.7036067794E+01    0.1147708885E+00
  1      1    0.35618E-02    0.7075596265E+01    0.1141279144E+00
  1      1    0.35618E-02    0.7115124735E+01    0.1210582446E+00
  1      1    0.35618E-02    0.7154653206E+01    0.1128633391E+00
  1      1    0.35618E-02    0.7194181677E+01    0.8979320205E-01
  1      1    0.35618E-02    0.7233710148E+01    0.8930118451E-01
  1      1    0.35618E-02    0.7273238618E+01    0.9621574035E-01
  1      1    0.35618E-02    0.7312767089E+01    0.1030553417E+00
  1      1    0.35618E-02    0.7352295560E+01    0.7687484044E-01
  1      1    0.35618E-02    0.7391824031E+01    0.1165145035E+00
  1      1    0.35618E-02    0.7431352501E+01    0.1050281153E+00
  1      1    0.35618E-02    0.7470880972E+01    0.1260856136E+00
  1      1    0.35618E-02    0.7510409443E+01    0.1218368184E+00
  1      1    0.35618E-02    0.7549937914E+01    0.9268025382E-01
  1      1    0.35618E-02    0.7589466384E+01    0.9574229475E-01
  1      1    0.35618E-02    0.7628994855E+01    0.1093552925E+00
  1      1    0.35618E-02    0.7668523326E+01    0.1263369471E+00
  1      1    0.35618E-02    0.7708051797E+01    0.1361613498E+00
  1      1    0.35618E-02    0.7747580267E+01    0.1076772062E+00
  1      1    0.35618E-02    0.7787108738E+01    0.1555101734E+00
  1      1    0.35618E-02    0.7826637209E+01    0.1203399401E+00
  1      1    0.35618E-02    0.7866165680E+01    0.1299965816E+00
  1      1    0.35618E-02    0.7905694150E+01    0.1361525996E+00


% itn    run  time               r                   g
  1      2    0.71237E-02    0.3952847075E-01    0.0000000000E+00
  1      2    0.71237E-02    0.7905694150E-01    0.0000000000E+00
  1      2    0.71237E-02    0.1185854123E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1581138830E+00    0.0000000000E+00
  1      2    0.71237E-02    0.1976423538E+00    0.0000000000E+00
  1      2    0.71237E-02    0.2371708245E+00    0.0000000000E+00
  1      2    0.71237E-02    0.2766992953E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3162277660E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3557562368E+00    0.0000000000E+00
  1      2    0.71237E-02    0.3952847075E+00    0.0000000000E+00
  1      2    0.71237E-02    0.4348131783E+00    0.0000000000E+00
  1      2    0.71237E-02    0.4743416490E+00    0.0000000000E+00
  1      2    0.71237E-02    0.5138701198E+00    0.0000000000E+00
  1      2    0.71237E-02    0.5533985905E+00    0.5030082152E-01
  1      2    0.71237E-02    0.5929270613E+00    0.0000000000E+00
  1      2    0.71237E-02    0.6324555320E+00    0.4381039294E-01
  1      2    0.71237E-02    0.6719840028E+00    0.8231043522E-01
  1      2    0.71237E-02    0.7115124735E+00    0.7760698177E-01
  1      2    0.71237E-02    0.7510409443E+00    0.0000000000E+00
  1      2    0.71237E-02    0.7905694150E+00    0.6964729134E-01
  1      2    0.71237E-02    0.8300978858E+00    0.6624986249E-01
  1      2    0.71237E-02    0.8696263565E+00    0.6316847354E-01
  1      2    0.71237E-02    0.9091548273E+00    0.9054147874E-01
  1      2    0.71237E-02    0.9486832981E+00    0.1733772997E+00
  1      2    0.71237E-02    0.9882117688E+00    0.5543355841E-01
  1      2    0.71237E-02    0.1027740240E+01    0.7988954006E-01
  1      2    0.71237E-02    0.1067268710E+01    0.1281247341E+00
  1      2    0.71237E-02    0.1106797181E+01    0.2716244362E+00
  1      2    0.71237E-02    0.1146325652E+01    0.1429602296E+00
  1      2    0.71237E-02    0.1185854123E+01    0.1150951001E+00
  1      2    0.71237E-02    0.1225382593E+01    0.2226429805E+00
  1      2    0.71237E-02    0.1264911064E+01    0.1293449696E+00
  1      2    0.71237E-02    0.1304439535E+01    0.1044709370E+00
  1      2    0.71237E-02    0.1343968006E+01    0.6081144094E-01
  1      2    0.71237E-02    0.1383496476E+01    0.1377805111E+00
  1      2    0.71237E-02    0.1423024947E+01    0.9564240712E-01
  1      2    0.71237E-02    0.1462553418E+01    0.9302206720E-01
  1      2    0.71237E-02    0.1502081889E+01    0.1810829575E+00
  1      2    0.71237E-02    0.1541610359E+01    0.1411036032E+00
  1      2    0.71237E-02    0.1581138830E+01    0.1547227801E+00
  1      2    0.71237E-02    0.1620667301E+01    0.6706776203E-01
  1      2    0.71237E-02    0.1660195772E+01    0.4908875353E-01
  1      2    0.71237E-02    0.1699724242E+01    0.1438011721E+00
  1      2    0.71237E-02    0.1739252713E+01    0.1561059978E+00
  1      2    0.71237E-02    0.1778781184E+01    0.1068185985E+00
  1      2    0.71237E-02    0.1818309655E+01    0.1790930349E+00
  1      2    0.71237E-02    0.1857838125E+01    0.5841385725E-01
  1      2    0.71237E-02    0.1897366596E+01    0.1429602296E+00
  1      2    0.71237E-02    0.1936895067E+01    0.1680151152E+00
  1      2    0.71237E-02    0.1976423538E+01    0.1234656528E+00
  1      2    0.71237E-02    0.2015952008E+01    0.1882545597E+00
  1      2    0.71237E-02    0.2055480479E+01    0.1450421747E+00
  1      2    0.71237E-02    0.2095008950E+01    0.2069519514E+00
  1      2    0.71237E-02    0.2134537421E+01    0.2284691520E+00
  1      2    0.71237E-02    0.2174065891E+01    0.2741164035E+00
  1      2    0.71237E-02    0.2213594362E+01    0.3548247140E+00
  1      2    0.71237E-02    0.2253122833E+01    0.3485446305E+00
  1      2    0.71237E-02    0.2292651304E+01    0.3070537105E+00
  1      2    0.71237E-02    0.2332179774E+01    0.3250206929E+00
  1      2    0.71237E-02    0.2371708245E+01    0.3423837431E+00
  1      2    0.71237E-02    0.2411236716E+01    0.2020347046E+00
  1      2    0.71237E-02    0.2450765187E+01    0.3974991749E+00
  1      2    0.71237E-02    0.2490293657E+01    0.3694092332E+00
  1      2    0.71237E-02    0.2529822128E+01    0.2245713843E+00
  1      2    0.71237E-02    0.2569350599E+01    0.3684827623E+00
  1      2    0.71237E-02    0.2608879070E+01    0.3006530019E+00
  1      2    0.71237E-02    0.2648407540E+01    0.2042288994E+00
  1      2    0.71237E-02    0.2687936011E+01    0.1609626289E+00
  1      2    0.71237E-02    0.2727464482E+01    0.2379192142E+00
  1      2    0.71237E-02    0.2766992953E+01    0.2344959162E+00
  1      2    0.71237E-02    0.2806521423E+01    0.2022735163E+00
  1      2    0.71237E-02    0.2846049894E+01    0.2089418740E+00
  1      2    0.71237E-02    0.2885578365E+01    0.2154262770E+00
  1      2    0.71237E-02    0.2925106836E+01    0.2217342336E+00
  1      2    0.71237E-02    0.2964635306E+01    0.2461026771E+00
  1      2    0.71237E-02    0.3004163777E+01    0.2608314123E+00
  1      2    0.71237E-02    0.3043692248E+01    0.1775323112E+00
  1      2    0.71237E-02    0.3083220719E+01    0.1051449430E+00
  1      2    0.71237E-02    0.3122749189E+01    0.1816596548E+00
  1      2    0.71237E-02    0.3162277660E+01    0.1708329787E+00
  1      2    0.71237E-02    0.3201806131E+01    0.1349686640E+00
  1      2    0.71237E-02    0.3241334602E+01    0.1499766826E+00
  1      2    0.71237E-02    0.3280863072E+01    0.2140071316E+00
  1      2    0.71237E-02    0.3320391543E+01    0.1951792356E+00
  1      2    0.71237E-02    0.3359920014E+01    0.2491230036E+00
  1      2    0.71237E-02    0.3399448485E+01    0.2382670493E+00
  1      2    0.71237E-02    0.3438976955E+01    0.1962604308E+00
  1      2    0.71237E-02    0.3478505426E+01    0.2328209453E+00
  1      2    0.71237E-02    0.3518033897E+01    0.1534601335E+00
  1      2    0.71237E-02    0.3557562368E+01    0.2427927921E+00
  1      2    0.71237E-02    0.3597090838E+01    0.1500687493E+00
  1      2    0.71237E-02    0.3636619309E+01    0.1410072210E+00
  1      2    0.71237E-02    0.3676147780E+01    0.1908712254E+00
  1      2    0.71237E-02    0.3715676251E+01    0.2033551929E+00
  1      2    0.71237E-02    0.3755204721E+01    0.1149733063E+00
  1      2    0.71237E-02    0.3794733192E+01    0.1493223340E+00
  1      2    0.71237E-02    0.3834261663E+01    0.1970332698E+00
  1      2    0.71237E-02    0.3873790134E+01    0.1601887701E+00
  1      2    0.71237E-02    0.3913318604E+01    0.1516684669E+00
  1      2    0.71237E-02    0.3952847075E+01    0.1842678336E+00
  1      2    0.71237E-02    0.3992375546E+01    0.1486501890E+00
  1      2    0.71237E-02    0.4031904017E+01    0.1739466833E+00
  1      2    0.71237E-02    0.4071432487E+01    0.1656246562E+00
  1      2    0.71237E-02    0.4110960958E+01    0.1443414878E+00
  1      2    0.71237E-02    0.4150489429E+01    0.2404331134E+00
  1      2    0.71237E-02    0.4190017900E+01    0.2317175285E+00
  1      2    0.71237E-02    0.4229546370E+01    0.2040371352E+00
  1      2    0.71237E-02    0.4269074841E+01    0.3095255203E+00
  1      2    0.71237E-02    0.4308603312E+01    0.1940174544E+00
  1      2    0.71237E-02    0.4348131783E+01    0.2418573747E+00
  1      2    0.71237E-02    0.4387660253E+01    0.3011221125E+00
  1      2    0.71237E-02    0.4427188724E+01    0.3045116998E+00
  1      2    0.71237E-02    0.4466717195E+01    0.2836966334E+00
  1      2    0.71237E-02    0.4506245666E+01    0.2991458549E+00
  1      2    0.71237E-02    0.4545774136E+01    0.3321172146E+00
  1      2    0.71237E-02    0.4585302607E+01    0.2880865233E+00
  1      2    0.71237E-02    0.4624831078E+01    0.3439021832E+00
  1      2    0.71237E-02    0.4664359549E+01    0.3929885460E+00
  1      2    0.71237E-02    0.4703888020E+01    0.2349494068E+00
  1      2    0.71237E-02    0.4743416490E+01    0.3352686556E+00
  1      2    0.71237E-02    0.4782944961E+01    0.2874034491E+00
  1      2    0.71237E-02    0.4822473432E+01    0.3744616713E+00
  1      2    0.71237E-02    0.4862001903E+01    0.2937978596E+00
  1      2    0.71237E-02    0.4901530373E+01    0.2694250481E+00
  1      2    0.71237E-02    0.4941058844E+01    0.2890782152E+00
  1      2    0.71237E-02    0.4980587315E+01    0.2380771951E+00
  1      2    0.71237E-02    0.5020115786E+01    0.2308270901E+00
  1      2    0.71237E-02    0.5059644256E+01    0.2183647428E+00
  1      2    0.71237E-02    0.5099172727E+01    0.2166654063E+00
  1      2    0.71237E-02    0.5138701198E+01    0.1835300245E+00
  1      2    0.71237E-02    0.5178229669E+01    0.2393625300E+00
  1      2    0.71237E-02    0.5217758139E+01    0.2065585066E+00
  1      2    0.71237E-02    0.5257286610E+01    0.2818744149E+00
  1      2    0.71237E-02    0.5296815081E+01    0.2085505971E+00
  1      2    0.71237E-02    0.5336343552E+01    0.2625366298E+00
  1      2    0.71237E-02    0.5375872022E+01    0.2405530062E+00
  1      2    0.71237E-02    0.5415400493E+01    0.2686395523E+00
  1      2    0.71237E-02    0.5454928964E+01    0.2321154273E+00
  1      2    0.71237E-02    0.5494457435E+01    0.2157305992E+00
  1      2    0.71237E-02    0.5533985905E+01    0.2433910719E+00
  1      2    0.71237E-02    0.5573514376E+01    0.1739943008E+00
  1      2    0.71237E-02    0.5613042847E+01    0.2495489520E+00
  1      2    0.71237E-02    0.5652571318E+01    0.1858482985E+00
  1      2    0.71237E-02    0.5692099788E+01    0.2271423857E+00
  1      2    0.71237E-02    0.5731628259E+01    0.1738772343E+00
  1      2    0.71237E-02    0.5771156730E+01    0.2520226728E+00
  1      2    0.71237E-02    0.5810685201E+01    0.2827489865E+00
  1      2    0.71237E-02    0.5850213671E+01    0.2209825922E+00
  1      2    0.71237E-02    0.5889742142E+01    0.2012032861E+00
  1      2    0.71237E-02    0.5929270613E+01    0.2770750938E+00
  1      2    0.71237E-02    0.5968799084E+01    0.1940174544E+00
  1      2    0.71237E-02    0.6008327554E+01    0.2285948226E+00
  1      2    0.71237E-02    0.6047856025E+01    0.2048315421E+00
  1      2    0.71237E-02    0.6087384496E+01    0.1504109256E+00
  1      2    0.71237E-02    0.6126912967E+01    0.1802039140E+00
  1      2    0.71237E-02    0.6166441437E+01    0.1790450464E+00
  1      2    0.71237E-02    0.6205969908E+01    0.2126133766E+00
  1      2    0.71237E-02    0.6245498379E+01    0.1897059554E+00
  1      2    0.71237E-02    0.6285026850E+01    0.2184991522E+00
  1      2    0.71237E-02    0.6324555320E+01    0.2086143789E+00
  1      2    0.71237E-02    0.6364083791E+01    0.1946218702E+00
  1      2    0.71237E-02    0.6403612262E+01    0.2733063213E+00
  1      2    0.71237E-02    0.6443140733E+01    0.2423725738E+00
  1      2    0.71237E-02    0.6482669203E+01    0.2450434516E+00
  1      2    0.71237E-02    0.6522197674E+01    0.3054742900E+00
  1      2    0.71237E-02    0.6561726145E+01    0.2790099949E+00
  1      2    0.71237E-02    0.6601254616E+01    0.3140402641E+00
  1      2    0.71237E-02    0.6640783086E+01    0.3040572047E+00
  1      2    0.71237E-02    0.6680311557E+01    0.3103127832E+00
  1      2    0.71237E-02    0.6719840028E+01    0.2163380465E+00
  1      2    0.71237E-02    0.6759368499E+01    0.2429485427E+00
  1      2    0.71237E-02    0.6798896969E+01    0.3088441111E+00
  1      2    0.71237E-02    0.6838425440E+01    0.2952439524E+00
  1      2    0.71237E-02    0.6877953911E+01    0.3209395356E+00
  1      2    0.71237E-02    0.6917482382E+01    0.2295965865E+00
  1      2    0.71237E-02    0.6957010852E+01    0.2282883438E+00
  1      2    0.71237E-02    0.6996539323E+01    0.2654686416E+00
  1      2    0.71237E-02    0.7036067794E+01    0.2524959548E+00
  1      2    0.71237E-02    0.7075596265E+01    0.2396686202E+00
  1      2    0.71237E-02    0.7115124735E+01    0.2232011384E+00
  1      2    0.71237E-02    0.7154653206E+01    0.2370130122E+00
  1      2    0.71237E-02    0.7194181677E+01    0.2132588549E+00
  1      2    0.71237E-02    0.7233710148E+01    0.1786023690E+00
  1      2    0.71237E-02    0.7273238618E+01    0.2220363239E+00
  1      2    0.71237E-02    0.7312767089E+01    0.2502772583E+00
  1      2    0.71237E-02    0.7352295560E+01    0.1647318009E+00
  1      2    0.71237E-02    0.7391824031E+01    0.2330290069E+00
  1      2    0.71237E-02    0.7431352501E+01    0.2317861856E+00
  1      2    0.71237E-02    0.7470880972E+01    0.2449663350E+00
  1      2    0.71237E-02    0.7510409443E+01    0.2544239442E+00
  1      2    0.71237E-02    0.7549937914E+01    0.2103128837E+00
  1      2    0.71237E-02    0.7589466384E+01    0.2092146441E+00
  1      2    0.71237E-02    0.7628994855E+01    0.2434037156E+00
  1      2    0.71237E-02    0.7668523326E+01    0.2351270959E+00
  1      2    0.71237E-02    0.7708051797E+01    0.2269355830E+00
  1      2    0.71237E-02    0.7747580267E+01    0.2361951619E+00
  1      2    0.71237E-02    0.7787108738E+01    0.2902856570E+00
  1      2    0.71237E-02    0.7826637209E+01    0.2372415962E+00
  1      2    0.71237E-02    0.7866165680E+01    0.2497302751E+00
  1      2    0.71237E-02    0.7905694150E+01    0.2314594193E+00


% itn    run  time               r                   g
  1      3    0.10685E-01    0.3952847075E-01    0.0000000000E+00
  1      3    0.10685E-01    0.7905694150E-01    0.0000000000E+00
  1      3    0.10685E-01    0.1185854123E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1581138830E+00    0.0000000000E+00
  1      3    0.10685E-01    0.1976423538E+00    0.0000000000E+00
  1      3    0.10685E-01    0.2371708245E+00    0.0000000000E+00
  1      3    0.10685E-01    0.2766992953E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3162277660E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3557562368E+00    0.0000000000E+00
  1      3    0.10685E-01    0.3952847075E+00    0.0000000000E+00
  1      3    0.10685E-01    0.4348131783E+00    0.0000000000E+00
  1      3    0.10685E-01    0.4743416490E+00    0.0000000000E+00
  1      3    0.10685E-01    0.5138701198E+00    0.0000000000E+00
  1      3    0.10685E-01    0.5533985905E+00    0.5030082152E-01
  1      3    0.10685E-01    0.5929270613E+00    0.0000000000E+00
  1      3    0.10685E-01    0.6324555320E+00    0.1752415717E+00
  1      3    0.10685E-01    0.6719840028E+00    0.1234656528E+00
  1      3    0.10685E-01    0.7115124735E+00    0.1164104727E+00
  1      3    0.10685E-01    0.7510409443E+00    0.1101180147E+00
  1      3    0.10685E-01    0.7905694150E+00    0.1392945827E+00
  1      3    0.10685E-01    0.8300978858E+00    0.9937479374E-01
  1      3    0.10685E-01    0.8696263565E+00    0.9475271031E-01
